generation,rank,basin_id,parent_id,source,soft_nullity,hard_nullity,susceptibility,susceptibility_channel,death_distance,best_channel,best_amplitude,best_killability,max_abs_amplitude,residual,expansion_count,last_expanded_generation,accepted,note,probe_residual,probe_channel
92,23,3210,2838,off_manifold_hop,33.99999999999943,34,0.488878707442645,7,3.274356627532227,14,2.0038378830462844,0.6119791186449076,7.855731733943027,5.251039355913391e-15,2,93,True,frontier,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.7727879600602525,6,1.4666040606716713,0.827286789911313,7.643871422932261,5.797675914864943e-15,57,93,True,frontier,,
61,23,2255,1781,off_manifold_hop,33.99999999999966,34,1.0073370786887426,1,2.6177097609357745,7,2.20237960840739,0.841338348992551,4.242579491031758,4.249580774351988e-15,11,93,True,frontier,,
92,23,3210,2838,off_manifold_hop,33.99999999999943,34,0.488878707442645,7,3.274356627532227,14,2.0038378830462844,0.6119791186449076,7.855731733943027,5.251039355913391e-15,2,93,False,full_delete_probe,0.3103502687748349,7
42,23,1619,1596,off_manifold_hop,33.49646711680725,32,1.0088117078542185,7,2.5716376460381607,6,1.8023139160508244,0.700842872955858,6.984119701833336,3.766739801580232e-14,53,94,True,expanded:genericity,,
92,23,3210,2838,off_manifold_hop,33.99999999999943,34,0.488878707442645,7,3.274356627532227,14,2.0038378830462844,0.6119791186449076,7.855731733943027,5.251039355913391e-15,3,94,True,expanded:deletion,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.7727879600602525,6,1.4666040606716713,0.827286789911313,7.643871422932261,5.797675914864943e-15,58,94,True,expanded:death,,
42,23,1619,1596,off_manifold_hop,33.49646711910134,32,1.0088117078542185,7,2.5716376455653203,6,1.8023139160508244,0.7008428730847202,6.984119701833336,3.7765954039074107e-14,53,94,True,pareto_kept_polished,,
92,23,3210,2838,off_manifold_hop,33.999999999999545,34,0.488878707442645,7,3.274356627532224,14,2.0038378830462844,0.6119791186449082,7.855731733943027,5.2390448467895435e-15,3,94,True,pareto_kept_polished,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.772787960060249,6,1.4666040606716713,0.8272867899113147,7.643871422932261,5.349613719107047e-15,58,94,True,pareto_kept_polished,,
61,23,2255,1781,off_manifold_hop,33.99999999999966,34,1.0073370786887426,1,2.6177097609357745,7,2.20237960840739,0.841338348992551,4.242579491031758,4.249580774351988e-15,11,93,True,pareto_kept_polished,,
42,23,1619,1596,off_manifold_hop,33.49646711910134,32,1.0088117078542185,7,2.5716376455653203,6,1.8023139160508244,0.7008428730847202,6.984119701833336,3.7765954039074107e-14,53,94,True,frontier,,
92,23,3210,2838,off_manifold_hop,33.999999999999545,34,0.488878707442645,7,3.274356627532224,14,2.0038378830462844,0.6119791186449082,7.855731733943027,5.2390448467895435e-15,3,94,True,frontier,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.772787960060249,6,1.4666040606716713,0.8272867899113147,7.643871422932261,5.349613719107047e-15,58,94,True,frontier,,
61,23,2255,1781,off_manifold_hop,33.99999999999966,34,1.0073370786887426,1,2.6177097609357745,7,2.20237960840739,0.841338348992551,4.242579491031758,4.249580774351988e-15,11,93,True,frontier,,
42,23,1619,1596,off_manifold_hop,33.49646711910134,32,1.0088117078542185,7,2.5716376455653203,6,1.8023139160508244,0.7008428730847202,6.984119701833336,3.7765954039074107e-14,54,95,True,expanded:genericity,,
92,23,3210,2838,off_manifold_hop,33.999999999999545,34,0.488878707442645,7,3.274356627532224,14,2.0038378830462844,0.6119791186449082,7.855731733943027,5.2390448467895435e-15,4,95,True,expanded:deletion,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.772787960060249,6,1.4666040606716713,0.8272867899113147,7.643871422932261,5.349613719107047e-15,59,95,True,expanded:death,,
42,23,1619,1596,off_manifold_hop,33.49646711680725,32,1.0088117078542185,7,2.5716376460381607,6,1.8023139160508244,0.700842872955858,6.984119701833336,3.766739801580232e-14,54,95,True,pareto_kept_polished,,
92,23,3210,2838,off_manifold_hop,33.999999999999545,34,0.488878707442645,7,3.274356627532229,14,2.0038378830462844,0.6119791186449073,7.855731733943027,5.264434062663134e-15,4,95,True,pareto_kept_polished,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.7727879600602525,6,1.4666040606716713,0.827286789911313,7.643871422932261,5.797675914864943e-15,59,95,True,pareto_kept_polished,,
61,23,2255,1781,off_manifold_hop,33.99999999999966,34,1.0073370786887426,1,2.6177097609357745,7,2.20237960840739,0.841338348992551,4.242579491031758,4.249580774351988e-15,11,93,True,pareto_kept_polished,,
42,23,1619,1596,off_manifold_hop,33.49646711680725,32,1.0088117078542185,7,2.5716376460381607,6,1.8023139160508244,0.700842872955858,6.984119701833336,3.766739801580232e-14,54,95,True,frontier,,
92,23,3210,2838,off_manifold_hop,33.999999999999545,34,0.488878707442645,7,3.274356627532229,14,2.0038378830462844,0.6119791186449073,7.855731733943027,5.264434062663134e-15,4,95,True,frontier,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.7727879600602525,6,1.4666040606716713,0.827286789911313,7.643871422932261,5.797675914864943e-15,59,95,True,frontier,,
61,23,2255,1781,off_manifold_hop,33.99999999999966,34,1.0073370786887426,1,2.6177097609357745,7,2.20237960840739,0.841338348992551,4.242579491031758,4.249580774351988e-15,11,93,True,frontier,,
92,23,3210,2838,off_manifold_hop,33.999999999999545,34,0.488878707442645,7,3.274356627532229,14,2.0038378830462844,0.6119791186449073,7.855731733943027,5.264434062663134e-15,4,95,False,full_delete_probe,0.3269039134536091,7
42,23,1619,1596,off_manifold_hop,33.49646711680725,32,1.0088117078542185,7,2.5716376460381607,6,1.8023139160508244,0.700842872955858,6.984119701833336,3.766739801580232e-14,55,96,True,expanded:genericity,,
92,23,3210,2838,off_manifold_hop,33.999999999999545,34,0.488878707442645,7,3.274356627532229,14,2.0038378830462844,0.6119791186449073,7.855731733943027,5.264434062663134e-15,5,96,True,expanded:deletion,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.7727879600602525,6,1.4666040606716713,0.827286789911313,7.643871422932261,5.797675914864943e-15,60,96,True,expanded:death,,
61,23,2255,1781,off_manifold_hop,33.99999999999966,34,1.0073370786887426,1,2.6177097609357745,7,2.20237960840739,0.841338348992551,4.242579491031758,4.249580774351988e-15,12,96,True,expanded:explore,,
42,23,1619,1596,off_manifold_hop,33.49646711910134,32,1.0088117078542185,7,2.5716376455653203,6,1.8023139160508244,0.7008428730847202,6.984119701833336,3.7765954039074107e-14,55,96,True,pareto_kept_polished,,
92,23,3210,2838,off_manifold_hop,33.99999999999943,34,0.488878707442645,7,3.274356627532227,14,2.0038378830462844,0.6119791186449076,7.855731733943027,5.2489374509413676e-15,5,96,True,pareto_kept_polished,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.772787960060249,6,1.4666040606716713,0.8272867899113147,7.643871422932261,5.349613719107047e-15,60,96,True,pareto_kept_polished,,
61,23,2255,1781,off_manifold_hop,33.99999999999966,34,1.0073370786887426,1,2.6177097609357745,7,2.20237960840739,0.841338348992551,4.242579491031758,4.249580774351988e-15,12,96,True,pareto_kept_polished,,
42,23,1619,1596,off_manifold_hop,33.49646711910134,32,1.0088117078542185,7,2.5716376455653203,6,1.8023139160508244,0.7008428730847202,6.984119701833336,3.7765954039074107e-14,55,96,True,frontier,,
92,23,3210,2838,off_manifold_hop,33.99999999999943,34,0.488878707442645,7,3.274356627532227,14,2.0038378830462844,0.6119791186449076,7.855731733943027,5.2489374509413676e-15,5,96,True,frontier,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.772787960060249,6,1.4666040606716713,0.8272867899113147,7.643871422932261,5.349613719107047e-15,60,96,True,frontier,,
61,23,2255,1781,off_manifold_hop,33.99999999999966,34,1.0073370786887426,1,2.6177097609357745,7,2.20237960840739,0.841338348992551,4.242579491031758,4.249580774351988e-15,12,96,True,frontier,,
42,23,1619,1596,off_manifold_hop,33.49646711910134,32,1.0088117078542185,7,2.5716376455653203,6,1.8023139160508244,0.7008428730847202,6.984119701833336,3.7765954039074107e-14,56,97,True,expanded:genericity,,
92,23,3210,2838,off_manifold_hop,33.99999999999943,34,0.488878707442645,7,3.274356627532227,14,2.0038378830462844,0.6119791186449076,7.855731733943027,5.2489374509413676e-15,6,97,True,expanded:deletion,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.772787960060249,6,1.4666040606716713,0.8272867899113147,7.643871422932261,5.349613719107047e-15,61,97,True,expanded:death,,
42,23,1619,1596,off_manifold_hop,33.49646711680725,32,1.0088117078542185,7,2.5716376460381607,6,1.8023139160508244,0.700842872955858,6.984119701833336,3.766739801580232e-14,56,97,True,pareto_kept_polished,,
92,23,3210,2838,off_manifold_hop,33.999999999999545,34,0.488878707442645,7,3.274356627532224,14,2.0038378830462844,0.6119791186449082,7.855731733943027,5.2554542274056265e-15,6,97,True,pareto_kept_polished,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.7727879600602525,6,1.4666040606716713,0.827286789911313,7.643871422932261,5.797675914864943e-15,61,97,True,pareto_kept_polished,,
61,23,2255,1781,off_manifold_hop,33.99999999999966,34,1.0073370786887426,1,2.6177097609357745,7,2.20237960840739,0.841338348992551,4.242579491031758,4.249580774351988e-15,12,96,True,pareto_kept_polished,,
42,23,1619,1596,off_manifold_hop,33.49646711680725,32,1.0088117078542185,7,2.5716376460381607,6,1.8023139160508244,0.700842872955858,6.984119701833336,3.766739801580232e-14,56,97,True,frontier,,
92,23,3210,2838,off_manifold_hop,33.999999999999545,34,0.488878707442645,7,3.274356627532224,14,2.0038378830462844,0.6119791186449082,7.855731733943027,5.2554542274056265e-15,6,97,True,frontier,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.7727879600602525,6,1.4666040606716713,0.827286789911313,7.643871422932261,5.797675914864943e-15,61,97,True,frontier,,
61,23,2255,1781,off_manifold_hop,33.99999999999966,34,1.0073370786887426,1,2.6177097609357745,7,2.20237960840739,0.841338348992551,4.242579491031758,4.249580774351988e-15,12,96,True,frontier,,
92,23,3210,2838,off_manifold_hop,33.999999999999545,34,0.488878707442645,7,3.274356627532224,14,2.0038378830462844,0.6119791186449082,7.855731733943027,5.2554542274056265e-15,6,97,False,full_delete_probe,0.3143871583810243,7
42,23,1619,1596,off_manifold_hop,33.49646711680725,32,1.0088117078542185,7,2.5716376460381607,6,1.8023139160508244,0.700842872955858,6.984119701833336,3.766739801580232e-14,57,98,True,expanded:genericity,,
92,23,3210,2838,off_manifold_hop,33.999999999999545,34,0.488878707442645,7,3.274356627532224,14,2.0038378830462844,0.6119791186449082,7.855731733943027,5.2554542274056265e-15,7,98,True,expanded:deletion,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.7727879600602525,6,1.4666040606716713,0.827286789911313,7.643871422932261,5.797675914864943e-15,62,98,True,expanded:death,,
42,23,1619,1596,off_manifold_hop,33.49646711910134,32,1.0088117078542185,7,2.5716376455653203,6,1.8023139160508244,0.7008428730847202,6.984119701833336,3.7765954039074107e-14,57,98,True,pareto_kept_polished,,
92,23,3210,2838,off_manifold_hop,33.99999999999943,34,0.488878707442645,7,3.274356627532233,14,2.0038378830462844,0.6119791186449065,7.855731733943027,5.2486335881279104e-15,7,98,True,pareto_kept_polished,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.772787960060249,6,1.4666040606716713,0.8272867899113147,7.643871422932261,5.349613719107047e-15,62,98,True,pareto_kept_polished,,
61,23,2255,1781,off_manifold_hop,33.99999999999966,34,1.0073370786887426,1,2.6177097609357745,7,2.20237960840739,0.841338348992551,4.242579491031758,4.249580774351988e-15,12,96,True,pareto_kept_polished,,
42,23,1619,1596,off_manifold_hop,33.49646711910134,32,1.0088117078542185,7,2.5716376455653203,6,1.8023139160508244,0.7008428730847202,6.984119701833336,3.7765954039074107e-14,57,98,True,frontier,,
92,23,3210,2838,off_manifold_hop,33.99999999999943,34,0.488878707442645,7,3.274356627532233,14,2.0038378830462844,0.6119791186449065,7.855731733943027,5.2486335881279104e-15,7,98,True,frontier,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.772787960060249,6,1.4666040606716713,0.8272867899113147,7.643871422932261,5.349613719107047e-15,62,98,True,frontier,,
61,23,2255,1781,off_manifold_hop,33.99999999999966,34,1.0073370786887426,1,2.6177097609357745,7,2.20237960840739,0.841338348992551,4.242579491031758,4.249580774351988e-15,12,96,True,frontier,,
42,23,1619,1596,off_manifold_hop,33.49646711910134,32,1.0088117078542185,7,2.5716376455653203,6,1.8023139160508244,0.7008428730847202,6.984119701833336,3.7765954039074107e-14,58,99,True,expanded:genericity,,
92,23,3210,2838,off_manifold_hop,33.99999999999943,34,0.488878707442645,7,3.274356627532233,14,2.0038378830462844,0.6119791186449065,7.855731733943027,5.2486335881279104e-15,8,99,True,expanded:deletion,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.772787960060249,6,1.4666040606716713,0.8272867899113147,7.643871422932261,5.349613719107047e-15,63,99,True,expanded:death,,
61,23,2255,1781,off_manifold_hop,33.99999999999966,34,1.0073370786887426,1,2.6177097609357745,7,2.20237960840739,0.841338348992551,4.242579491031758,4.249580774351988e-15,13,99,True,expanded:explore,,
42,23,1619,1596,off_manifold_hop,33.49646711680725,32,1.0088117078542185,7,2.5716376460381607,6,1.8023139160508244,0.700842872955858,6.984119701833336,3.766739801580232e-14,58,99,True,pareto_kept_polished,,
100,23,3442,3210,off_manifold_hop,33.999999999999545,34,0.4755626438633279,7,2.561512922533991,6,1.3041635792486013,0.5091380050343256,7.873754678566823,7.297364596294169e-15,0,-1,True,pareto_kept_polished,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.7727879600602525,6,1.4666040606716713,0.827286789911313,7.643871422932261,5.797675914864943e-15,63,99,True,pareto_kept_polished,,
61,23,2255,1781,off_manifold_hop,33.99999999999966,34,1.0073370786887426,1,2.6177097609357745,7,2.20237960840739,0.841338348992551,4.242579491031758,4.249580774351988e-15,13,99,True,pareto_kept_polished,,
42,23,1619,1596,off_manifold_hop,33.49646711680725,32,1.0088117078542185,7,2.5716376460381607,6,1.8023139160508244,0.700842872955858,6.984119701833336,3.766739801580232e-14,58,99,True,frontier,,
100,23,3442,3210,off_manifold_hop,33.999999999999545,34,0.4755626438633279,7,2.561512922533991,6,1.3041635792486013,0.5091380050343256,7.873754678566823,7.297364596294169e-15,0,-1,True,frontier,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.7727879600602525,6,1.4666040606716713,0.827286789911313,7.643871422932261,5.797675914864943e-15,63,99,True,frontier,,
61,23,2255,1781,off_manifold_hop,33.99999999999966,34,1.0073370786887426,1,2.6177097609357745,7,2.20237960840739,0.841338348992551,4.242579491031758,4.249580774351988e-15,13,99,True,frontier,,
100,23,3442,3210,off_manifold_hop,33.999999999999545,34,0.4755626438633279,7,2.561512922533991,6,1.3041635792486013,0.5091380050343256,7.873754678566823,7.297364596294169e-15,0,-1,False,full_delete_probe,1.0023339766069572,7
42,23,1619,1596,off_manifold_hop,33.49646711680725,32,1.0088117078542185,7,2.5716376460381607,6,1.8023139160508244,0.700842872955858,6.984119701833336,3.766739801580232e-14,59,100,True,expanded:genericity,,
100,23,3442,3210,off_manifold_hop,33.999999999999545,34,0.4755626438633279,7,2.561512922533991,6,1.3041635792486013,0.5091380050343256,7.873754678566823,7.297364596294169e-15,1,100,True,expanded:deletion,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.7727879600602525,6,1.4666040606716713,0.827286789911313,7.643871422932261,5.797675914864943e-15,64,100,True,expanded:death,,
42,23,1619,1596,off_manifold_hop,33.49646711910134,32,1.0088117078542185,7,2.5716376455653203,6,1.8023139160508244,0.7008428730847202,6.984119701833336,3.7765954039074107e-14,59,100,True,pareto_kept_polished,,
101,23,3486,3442,exact_hop,33.99999999999966,34,0.4620144757728471,7,2.212503825884186,6,1.3614402827189793,0.6153391767243183,7.878053271650318,6.811857817244375e-15,0,-1,True,pareto_kept_polished,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.772787960060249,6,1.4666040606716713,0.8272867899113147,7.643871422932261,5.349613719107047e-15,64,100,True,pareto_kept_polished,,
61,23,2255,1781,off_manifold_hop,33.99999999999966,34,1.0073370786887426,1,2.6177097609357745,7,2.20237960840739,0.841338348992551,4.242579491031758,4.249580774351988e-15,13,99,True,pareto_kept_polished,,
42,23,1619,1596,off_manifold_hop,33.49646711910134,32,1.0088117078542185,7,2.5716376455653203,6,1.8023139160508244,0.7008428730847202,6.984119701833336,3.7765954039074107e-14,59,100,True,frontier,,
101,23,3486,3442,exact_hop,33.99999999999966,34,0.4620144757728471,7,2.212503825884186,6,1.3614402827189793,0.6153391767243183,7.878053271650318,6.811857817244375e-15,0,-1,True,frontier,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.772787960060249,6,1.4666040606716713,0.8272867899113147,7.643871422932261,5.349613719107047e-15,64,100,True,frontier,,
61,23,2255,1781,off_manifold_hop,33.99999999999966,34,1.0073370786887426,1,2.6177097609357745,7,2.20237960840739,0.841338348992551,4.242579491031758,4.249580774351988e-15,13,99,True,frontier,,
42,23,1619,1596,off_manifold_hop,33.49646711910134,32,1.0088117078542185,7,2.5716376455653203,6,1.8023139160508244,0.7008428730847202,6.984119701833336,3.7765954039074107e-14,60,101,True,expanded:genericity,,
101,23,3486,3442,exact_hop,33.99999999999966,34,0.4620144757728471,7,2.212503825884186,6,1.3614402827189793,0.6153391767243183,7.878053271650318,6.811857817244375e-15,1,101,True,expanded:deletion,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.772787960060249,6,1.4666040606716713,0.8272867899113147,7.643871422932261,5.349613719107047e-15,65,101,True,expanded:death,,
42,23,1619,1596,off_manifold_hop,33.49646711680725,32,1.0088117078542185,7,2.5716376460381607,6,1.8023139160508244,0.700842872955858,6.984119701833336,3.766739801580232e-14,60,101,True,pareto_kept_polished,,
101,23,3486,3442,exact_hop,33.99999999999966,34,0.4620144757728471,7,2.2125038258841885,6,1.3614402827189793,0.6153391767243176,7.878053271650318,7.19254244955449e-15,1,101,True,pareto_kept_polished,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.7727879600602525,6,1.4666040606716713,0.827286789911313,7.643871422932261,5.797675914864943e-15,65,101,True,pareto_kept_polished,,
61,23,2255,1781,off_manifold_hop,33.99999999999966,34,1.0073370786887426,1,2.6177097609357745,7,2.20237960840739,0.841338348992551,4.242579491031758,4.249580774351988e-15,13,99,True,pareto_kept_polished,,
42,23,1619,1596,off_manifold_hop,33.49646711680725,32,1.0088117078542185,7,2.5716376460381607,6,1.8023139160508244,0.700842872955858,6.984119701833336,3.766739801580232e-14,60,101,True,frontier,,
101,23,3486,3442,exact_hop,33.99999999999966,34,0.4620144757728471,7,2.2125038258841885,6,1.3614402827189793,0.6153391767243176,7.878053271650318,7.19254244955449e-15,1,101,True,frontier,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.7727879600602525,6,1.4666040606716713,0.827286789911313,7.643871422932261,5.797675914864943e-15,65,101,True,frontier,,
61,23,2255,1781,off_manifold_hop,33.99999999999966,34,1.0073370786887426,1,2.6177097609357745,7,2.20237960840739,0.841338348992551,4.242579491031758,4.249580774351988e-15,13,99,True,frontier,,
101,23,3486,3442,exact_hop,33.99999999999966,34,0.4620144757728471,7,2.2125038258841885,6,1.3614402827189793,0.6153391767243176,7.878053271650318,7.19254244955449e-15,1,101,False,full_delete_probe,0.4557944771095107,7
42,23,1619,1596,off_manifold_hop,33.49646711680725,32,1.0088117078542185,7,2.5716376460381607,6,1.8023139160508244,0.700842872955858,6.984119701833336,3.766739801580232e-14,61,102,True,expanded:genericity,,
101,23,3486,3442,exact_hop,33.99999999999966,34,0.4620144757728471,7,2.2125038258841885,6,1.3614402827189793,0.6153391767243176,7.878053271650318,7.19254244955449e-15,2,102,True,expanded:deletion,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.7727879600602525,6,1.4666040606716713,0.827286789911313,7.643871422932261,5.797675914864943e-15,66,102,True,expanded:death,,
61,23,2255,1781,off_manifold_hop,33.99999999999966,34,1.0073370786887426,1,2.6177097609357745,7,2.20237960840739,0.841338348992551,4.242579491031758,4.249580774351988e-15,14,102,True,expanded:explore,,
42,23,1619,1596,off_manifold_hop,33.49646711910134,32,1.0088117078542185,7,2.5716376455653203,6,1.8023139160508244,0.7008428730847202,6.984119701833336,3.7765954039074107e-14,61,102,True,pareto_kept_polished,,
101,23,3486,3442,exact_hop,33.99999999999966,34,0.4620144757728471,7,2.212503825884184,6,1.3614402827189793,0.6153391767243188,7.878053271650318,6.691030898928628e-15,2,102,True,pareto_kept_polished,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.772787960060249,6,1.4666040606716713,0.8272867899113147,7.643871422932261,5.349613719107047e-15,66,102,True,pareto_kept_polished,,
61,23,2255,1781,off_manifold_hop,33.99999999999966,34,1.0073370786887426,1,2.6177097609357745,7,2.20237960840739,0.841338348992551,4.242579491031758,4.249580774351988e-15,14,102,True,pareto_kept_polished,,
42,23,1619,1596,off_manifold_hop,33.49646711910134,32,1.0088117078542185,7,2.5716376455653203,6,1.8023139160508244,0.7008428730847202,6.984119701833336,3.7765954039074107e-14,61,102,True,frontier,,
101,23,3486,3442,exact_hop,33.99999999999966,34,0.4620144757728471,7,2.212503825884184,6,1.3614402827189793,0.6153391767243188,7.878053271650318,6.691030898928628e-15,2,102,True,frontier,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.772787960060249,6,1.4666040606716713,0.8272867899113147,7.643871422932261,5.349613719107047e-15,66,102,True,frontier,,
61,23,2255,1781,off_manifold_hop,33.99999999999966,34,1.0073370786887426,1,2.6177097609357745,7,2.20237960840739,0.841338348992551,4.242579491031758,4.249580774351988e-15,14,102,True,frontier,,
42,23,1619,1596,off_manifold_hop,33.49646711910134,32,1.0088117078542185,7,2.5716376455653203,6,1.8023139160508244,0.7008428730847202,6.984119701833336,3.7765954039074107e-14,62,103,True,expanded:genericity,,
101,23,3486,3442,exact_hop,33.99999999999966,34,0.4620144757728471,7,2.212503825884184,6,1.3614402827189793,0.6153391767243188,7.878053271650318,6.691030898928628e-15,3,103,True,expanded:deletion,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.772787960060249,6,1.4666040606716713,0.8272867899113147,7.643871422932261,5.349613719107047e-15,67,103,True,expanded:death,,
42,23,1619,1596,off_manifold_hop,33.49646711680725,32,1.0088117078542185,7,2.5716376460381607,6,1.8023139160508244,0.700842872955858,6.984119701833336,3.766739801580232e-14,62,103,True,pareto_kept_polished,,
101,23,3486,3442,exact_hop,33.99999999999966,34,0.4620144757728471,7,2.212503825884192,6,1.3614402827189793,0.6153391767243166,7.878053271650318,7.208467870070126e-15,3,103,True,pareto_kept_polished,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.7727879600602525,6,1.4666040606716713,0.827286789911313,7.643871422932261,5.797675914864943e-15,67,103,True,pareto_kept_polished,,
61,23,2255,1781,off_manifold_hop,33.99999999999966,34,1.0073370786887426,1,2.6177097609357745,7,2.20237960840739,0.841338348992551,4.242579491031758,4.249580774351988e-15,14,102,True,pareto_kept_polished,,
42,23,1619,1596,off_manifold_hop,33.49646711680725,32,1.0088117078542185,7,2.5716376460381607,6,1.8023139160508244,0.700842872955858,6.984119701833336,3.766739801580232e-14,62,103,True,frontier,,
101,23,3486,3442,exact_hop,33.99999999999966,34,0.4620144757728471,7,2.212503825884192,6,1.3614402827189793,0.6153391767243166,7.878053271650318,7.208467870070126e-15,3,103,True,frontier,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.7727879600602525,6,1.4666040606716713,0.827286789911313,7.643871422932261,5.797675914864943e-15,67,103,True,frontier,,
61,23,2255,1781,off_manifold_hop,33.99999999999966,34,1.0073370786887426,1,2.6177097609357745,7,2.20237960840739,0.841338348992551,4.242579491031758,4.249580774351988e-15,14,102,True,frontier,,
101,23,3486,3442,exact_hop,33.99999999999966,34,0.4620144757728471,7,2.212503825884192,6,1.3614402827189793,0.6153391767243166,7.878053271650318,7.208467870070126e-15,3,103,False,full_delete_probe,0.3813506916810895,7
42,23,1619,1596,off_manifold_hop,33.49646711680725,32,1.0088117078542185,7,2.5716376460381607,6,1.8023139160508244,0.700842872955858,6.984119701833336,3.766739801580232e-14,63,104,True,expanded:genericity,,
101,23,3486,3442,exact_hop,33.99999999999966,34,0.4620144757728471,7,2.212503825884192,6,1.3614402827189793,0.6153391767243166,7.878053271650318,7.208467870070126e-15,4,104,True,expanded:deletion,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.7727879600602525,6,1.4666040606716713,0.827286789911313,7.643871422932261,5.797675914864943e-15,68,104,True,expanded:death,,
42,23,1619,1596,off_manifold_hop,33.49646711910134,32,1.0088117078542185,7,2.5716376455653203,6,1.8023139160508244,0.7008428730847202,6.984119701833336,3.7765954039074107e-14,63,104,True,pareto_kept_polished,,
101,23,3486,3442,exact_hop,33.99999999999966,34,0.4620144757728471,7,2.2125038258841845,6,1.3614402827189793,0.6153391767243187,7.878053271650318,7.208467870070126e-15,4,104,True,pareto_kept_polished,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.772787960060249,6,1.4666040606716713,0.8272867899113147,7.643871422932261,5.349613719107047e-15,68,104,True,pareto_kept_polished,,
61,23,2255,1781,off_manifold_hop,33.99999999999966,34,1.0073370786887426,1,2.6177097609357745,7,2.20237960840739,0.841338348992551,4.242579491031758,4.249580774351988e-15,14,102,True,pareto_kept_polished,,
42,23,1619,1596,off_manifold_hop,33.49646711910134,32,1.0088117078542185,7,2.5716376455653203,6,1.8023139160508244,0.7008428730847202,6.984119701833336,3.7765954039074107e-14,63,104,True,frontier,,
101,23,3486,3442,exact_hop,33.99999999999966,34,0.4620144757728471,7,2.2125038258841845,6,1.3614402827189793,0.6153391767243187,7.878053271650318,7.208467870070126e-15,4,104,True,frontier,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.772787960060249,6,1.4666040606716713,0.8272867899113147,7.643871422932261,5.349613719107047e-15,68,104,True,frontier,,
61,23,2255,1781,off_manifold_hop,33.99999999999966,34,1.0073370786887426,1,2.6177097609357745,7,2.20237960840739,0.841338348992551,4.242579491031758,4.249580774351988e-15,14,102,True,frontier,,
42,23,1619,1596,off_manifold_hop,33.49646711910134,32,1.0088117078542185,7,2.5716376455653203,6,1.8023139160508244,0.7008428730847202,6.984119701833336,3.7765954039074107e-14,64,105,True,expanded:genericity,,
101,23,3486,3442,exact_hop,33.99999999999966,34,0.4620144757728471,7,2.2125038258841845,6,1.3614402827189793,0.6153391767243187,7.878053271650318,7.208467870070126e-15,5,105,True,expanded:deletion,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.772787960060249,6,1.4666040606716713,0.8272867899113147,7.643871422932261,5.349613719107047e-15,69,105,True,expanded:death,,
61,23,2255,1781,off_manifold_hop,33.99999999999966,34,1.0073370786887426,1,2.6177097609357745,7,2.20237960840739,0.841338348992551,4.242579491031758,4.249580774351988e-15,15,105,True,expanded:explore,,
