generation,rank,basin_id,parent_id,source,soft_nullity,hard_nullity,susceptibility,susceptibility_channel,death_distance,best_channel,best_amplitude,best_killability,max_abs_amplitude,residual,expansion_count,last_expanded_generation,accepted,note,probe_residual,probe_channel
69,23,3404,2823,exact_hop,36.99999999986221,37,1.0002059992333192,2,1.7991499961190098,2,1.4708879786561813,0.8175460533191059,6.924571458526783,4.76581110086527e-15,6,74,True,pareto_kept_polished,,
52,23,2584,713,off_manifold_hop,35.99999999991974,36,0.5643993663381061,3,2.2046291764865966,2,1.348116403857611,0.6114934966097266,3.602207342129106,3.2194898328285403e-15,7,72,True,pareto_kept_polished,,
52,23,2538,2492,off_manifold_hop,34.95491787992603,35,1.0010830120632666,13,2.2712280957387185,13,1.389308106066655,0.6116990665416991,5.472878065035087,1.0174425374003932e-14,23,74,True,frontier,,
75,23,3682,2615,off_manifold_hop,35.99999999987301,36,0.4369928027995398,10,2.5160262353356946,10,1.8233269689560643,0.7246851973754523,6.323455832927662,5.590008658018558e-15,0,-1,True,frontier,,
69,23,3404,2823,exact_hop,36.99999999986221,37,1.0002059992333192,2,1.7991499961190098,2,1.4708879786561813,0.8175460533191059,6.924571458526783,4.76581110086527e-15,6,74,True,frontier,,
52,23,2584,713,off_manifold_hop,35.99999999991974,36,0.5643993663381061,3,2.2046291764865966,2,1.348116403857611,0.6114934966097266,3.602207342129106,3.2194898328285403e-15,7,72,True,frontier,,
52,23,2538,2492,off_manifold_hop,34.95491787992603,35,1.0010830120632666,13,2.2712280957387185,13,1.389308106066655,0.6116990665416991,5.472878065035087,1.0174425374003932e-14,24,75,True,expanded:genericity,,
75,23,3682,2615,off_manifold_hop,35.99999999987301,36,0.4369928027995398,10,2.5160262353356946,10,1.8233269689560643,0.7246851973754523,6.323455832927662,5.590008658018558e-15,1,75,True,expanded:deletion,,
69,23,3404,2823,exact_hop,36.99999999986221,37,1.0002059992333192,2,1.7991499961190098,2,1.4708879786561813,0.8175460533191059,6.924571458526783,4.76581110086527e-15,7,75,True,expanded:death,,
52,23,2584,713,off_manifold_hop,35.99999999991974,36,0.5643993663381061,3,2.2046291764865966,2,1.348116403857611,0.6114934966097266,3.602207342129106,3.2194898328285403e-15,8,75,True,expanded:explore,,
52,23,2538,2492,off_manifold_hop,34.95491787992603,35,1.0010830120632666,13,2.2712280957387185,13,1.389308106066655,0.6116990665416991,5.472878065035087,1.0174425374003932e-14,24,75,True,pareto_kept_polished,,
75,23,3682,2615,off_manifold_hop,35.99999999988381,36,0.4369928027995398,10,2.516026235335698,10,1.8233269689560643,0.7246851973754513,6.323455832927662,5.315533125005572e-15,1,75,True,pareto_kept_polished,,
69,23,3404,2823,exact_hop,36.999999999865736,37,1.0002059992333192,2,1.7991499961190114,2,1.4708879786561813,0.8175460533191052,6.924571458526783,4.743477737660121e-15,7,75,True,pareto_kept_polished,,
52,23,2584,713,off_manifold_hop,35.99999999991974,36,0.5643993663381061,3,2.2046291764865966,2,1.348116403857611,0.6114934966097266,3.602207342129106,3.2194898328285403e-15,8,75,True,pareto_kept_polished,,
52,23,2538,2492,off_manifold_hop,34.95491787992603,35,1.0010830120632666,13,2.2712280957387185,13,1.389308106066655,0.6116990665416991,5.472878065035087,1.0174425374003932e-14,24,75,True,frontier,,
75,23,3682,2615,off_manifold_hop,35.99999999988381,36,0.4369928027995398,10,2.516026235335698,10,1.8233269689560643,0.7246851973754513,6.323455832927662,5.315533125005572e-15,1,75,True,frontier,,
69,23,3404,2823,exact_hop,36.999999999865736,37,1.0002059992333192,2,1.7991499961190114,2,1.4708879786561813,0.8175460533191052,6.924571458526783,4.743477737660121e-15,7,75,True,frontier,,
52,23,2584,713,off_manifold_hop,35.99999999991974,36,0.5643993663381061,3,2.2046291764865966,2,1.348116403857611,0.6114934966097266,3.602207342129106,3.2194898328285403e-15,8,75,True,frontier,,
75,23,3682,2615,off_manifold_hop,35.99999999988381,36,0.4369928027995398,10,2.516026235335698,10,1.8233269689560643,0.7246851973754513,6.323455832927662,5.315533125005572e-15,1,75,False,full_delete_probe,1.0062098882912596,10
52,23,2538,2492,off_manifold_hop,34.95491787992603,35,1.0010830120632666,13,2.2712280957387185,13,1.389308106066655,0.6116990665416991,5.472878065035087,1.0174425374003932e-14,25,76,True,expanded:genericity,,
75,23,3682,2615,off_manifold_hop,35.99999999988381,36,0.4369928027995398,10,2.516026235335698,10,1.8233269689560643,0.7246851973754513,6.323455832927662,5.315533125005572e-15,2,76,True,expanded:deletion,,
69,23,3404,2823,exact_hop,36.999999999865736,37,1.0002059992333192,2,1.7991499961190114,2,1.4708879786561813,0.8175460533191052,6.924571458526783,4.743477737660121e-15,8,76,True,expanded:death,,
52,23,2538,2492,off_manifold_hop,34.95491787992603,35,1.0010830120632666,13,2.2712280957387185,13,1.389308106066655,0.6116990665416991,5.472878065035087,1.0174425374003932e-14,25,76,True,pareto_kept_polished,,
77,23,3787,3682,exact_hop,35.99999999963393,36,0.4349322817002884,3,2.2956002767126047,10,1.225901436504113,0.5340221679445234,6.408941759813566,8.176203932487284e-14,0,-1,True,pareto_kept_polished,,
69,23,3404,2823,exact_hop,36.99999999986346,37,1.0002059992333192,2,1.799149996119009,2,1.4708879786561813,0.8175460533191063,6.924571458526783,4.751608068976119e-15,8,76,True,pareto_kept_polished,,
52,23,2584,713,off_manifold_hop,35.99999999991974,36,0.5643993663381061,3,2.2046291764865966,2,1.348116403857611,0.6114934966097266,3.602207342129106,3.2194898328285403e-15,8,75,True,pareto_kept_polished,,
52,23,2538,2492,off_manifold_hop,34.95491787992603,35,1.0010830120632666,13,2.2712280957387185,13,1.389308106066655,0.6116990665416991,5.472878065035087,1.0174425374003932e-14,25,76,True,frontier,,
77,23,3787,3682,exact_hop,35.99999999963393,36,0.4349322817002884,3,2.2956002767126047,10,1.225901436504113,0.5340221679445234,6.408941759813566,8.176203932487284e-14,0,-1,True,frontier,,
69,23,3404,2823,exact_hop,36.99999999986346,37,1.0002059992333192,2,1.799149996119009,2,1.4708879786561813,0.8175460533191063,6.924571458526783,4.751608068976119e-15,8,76,True,frontier,,
52,23,2584,713,off_manifold_hop,35.99999999991974,36,0.5643993663381061,3,2.2046291764865966,2,1.348116403857611,0.6114934966097266,3.602207342129106,3.2194898328285403e-15,8,75,True,frontier,,
52,23,2538,2492,off_manifold_hop,34.95491787992603,35,1.0010830120632666,13,2.2712280957387185,13,1.389308106066655,0.6116990665416991,5.472878065035087,1.0174425374003932e-14,26,77,True,expanded:genericity,,
77,23,3787,3682,exact_hop,35.99999999963393,36,0.4349322817002884,3,2.2956002767126047,10,1.225901436504113,0.5340221679445234,6.408941759813566,8.176203932487284e-14,1,77,True,expanded:deletion,,
69,23,3404,2823,exact_hop,36.99999999986346,37,1.0002059992333192,2,1.799149996119009,2,1.4708879786561813,0.8175460533191063,6.924571458526783,4.751608068976119e-15,9,77,True,expanded:death,,
52,23,2538,2492,off_manifold_hop,34.95491787992603,35,1.0010830120632666,13,2.2712280957387185,13,1.389308106066655,0.6116990665416991,5.472878065035087,1.0174425374003932e-14,26,77,True,pareto_kept_polished,,
78,23,3831,3787,exact_hop,35.99999999985778,36,0.4338389843093581,3,2.6734518822086524,10,1.297712761431941,0.4854071883874137,6.7518494320859554,4.584747716542522e-15,0,-1,True,pareto_kept_polished,,
69,23,3404,2823,exact_hop,36.999999999864826,37,1.0002059992333192,2,1.7991499961190118,2,1.4708879786561813,0.817546053319105,6.924571458526783,4.780655108659563e-15,9,77,True,pareto_kept_polished,,
52,23,2584,713,off_manifold_hop,35.99999999991974,36,0.5643993663381061,3,2.2046291764865966,2,1.348116403857611,0.6114934966097266,3.602207342129106,3.2194898328285403e-15,8,75,True,pareto_kept_polished,,
52,23,2538,2492,off_manifold_hop,34.95491787992603,35,1.0010830120632666,13,2.2712280957387185,13,1.389308106066655,0.6116990665416991,5.472878065035087,1.0174425374003932e-14,26,77,True,frontier,,
78,23,3831,3787,exact_hop,35.99999999985778,36,0.4338389843093581,3,2.6734518822086524,10,1.297712761431941,0.4854071883874137,6.7518494320859554,4.584747716542522e-15,0,-1,True,frontier,,
69,23,3404,2823,exact_hop,36.999999999864826,37,1.0002059992333192,2,1.7991499961190118,2,1.4708879786561813,0.817546053319105,6.924571458526783,4.780655108659563e-15,9,77,True,frontier,,
52,23,2584,713,off_manifold_hop,35.99999999991974,36,0.5643993663381061,3,2.2046291764865966,2,1.348116403857611,0.6114934966097266,3.602207342129106,3.2194898328285403e-15,8,75,True,frontier,,
78,23,3831,3787,exact_hop,35.99999999985778,36,0.4338389843093581,3,2.6734518822086524,10,1.297712761431941,0.4854071883874137,6.7518494320859554,4.584747716542522e-15,0,-1,False,full_delete_probe,0.2786984630290207,3
52,23,2538,2492,off_manifold_hop,34.95491787992603,35,1.0010830120632666,13,2.2712280957387185,13,1.389308106066655,0.6116990665416991,5.472878065035087,1.0174425374003932e-14,27,78,True,expanded:genericity,,
78,23,3831,3787,exact_hop,35.99999999985778,36,0.4338389843093581,3,2.6734518822086524,10,1.297712761431941,0.4854071883874137,6.7518494320859554,4.584747716542522e-15,1,78,True,expanded:deletion,,
69,23,3404,2823,exact_hop,36.999999999864826,37,1.0002059992333192,2,1.7991499961190118,2,1.4708879786561813,0.817546053319105,6.924571458526783,4.780655108659563e-15,10,78,True,expanded:death,,
52,23,2584,713,off_manifold_hop,35.99999999991974,36,0.5643993663381061,3,2.2046291764865966,2,1.348116403857611,0.6114934966097266,3.602207342129106,3.2194898328285403e-15,9,78,True,expanded:explore,,
52,23,2538,2492,off_manifold_hop,34.95491787992603,35,1.0010830120632666,13,2.2712280957387185,13,1.389308106066655,0.6116990665416991,5.472878065035087,1.0174425374003932e-14,27,78,True,pareto_kept_polished,,
79,23,3877,3831,wall:amplitude_wall,35.999999999855845,36,0.43326733070543233,3,2.924981526450726,3,1.6593560128915814,0.5673047839399866,7.051536976335306,5.796679467826245e-15,0,-1,True,pareto_kept_polished,,
69,23,3404,2823,exact_hop,36.99999999986824,37,1.0002059992333192,2,1.7991499961190105,2,1.4708879786561813,0.8175460533191057,6.924571458526783,4.817755561987911e-15,10,78,True,pareto_kept_polished,,
52,23,2584,713,off_manifold_hop,35.99999999991974,36,0.5643993663381061,3,2.2046291764865966,2,1.348116403857611,0.6114934966097266,3.602207342129106,3.2194898328285403e-15,9,78,True,pareto_kept_polished,,
52,23,2538,2492,off_manifold_hop,34.95491787992603,35,1.0010830120632666,13,2.2712280957387185,13,1.389308106066655,0.6116990665416991,5.472878065035087,1.0174425374003932e-14,27,78,True,frontier,,
79,23,3877,3831,wall:amplitude_wall,35.999999999855845,36,0.43326733070543233,3,2.924981526450726,3,1.6593560128915814,0.5673047839399866,7.051536976335306,5.796679467826245e-15,0,-1,True,frontier,,
69,23,3404,2823,exact_hop,36.99999999986824,37,1.0002059992333192,2,1.7991499961190105,2,1.4708879786561813,0.8175460533191057,6.924571458526783,4.817755561987911e-15,10,78,True,frontier,,
52,23,2584,713,off_manifold_hop,35.99999999991974,36,0.5643993663381061,3,2.2046291764865966,2,1.348116403857611,0.6114934966097266,3.602207342129106,3.2194898328285403e-15,9,78,True,frontier,,
52,23,2538,2492,off_manifold_hop,34.95491787992603,35,1.0010830120632666,13,2.2712280957387185,13,1.389308106066655,0.6116990665416991,5.472878065035087,1.0174425374003932e-14,28,79,True,expanded:genericity,,
79,23,3877,3831,wall:amplitude_wall,35.999999999855845,36,0.43326733070543233,3,2.924981526450726,3,1.6593560128915814,0.5673047839399866,7.051536976335306,5.796679467826245e-15,1,79,True,expanded:deletion,,
69,23,3404,2823,exact_hop,36.99999999986824,37,1.0002059992333192,2,1.7991499961190105,2,1.4708879786561813,0.8175460533191057,6.924571458526783,4.817755561987911e-15,11,79,True,expanded:death,,
52,23,2538,2492,off_manifold_hop,34.95491787992603,35,1.0010830120632666,13,2.2712280957387185,13,1.389308106066655,0.6116990665416991,5.472878065035087,1.0174425374003932e-14,28,79,True,pareto_kept_polished,,
79,23,3877,3831,wall:amplitude_wall,35.99999999985971,36,0.43326733070543233,3,2.9249815264507233,3,1.6593560128915814,0.5673047839399872,7.051536976335306,5.250719137709852e-15,1,79,True,pareto_kept_polished,,
69,23,3404,2823,exact_hop,36.999999999866304,37,1.0002059992333192,2,1.799149996119011,2,1.4708879786561813,0.8175460533191055,6.924571458526783,4.764091570660968e-15,11,79,True,pareto_kept_polished,,
52,23,2584,713,off_manifold_hop,35.99999999991974,36,0.5643993663381061,3,2.2046291764865966,2,1.348116403857611,0.6114934966097266,3.602207342129106,3.2194898328285403e-15,9,78,True,pareto_kept_polished,,
52,23,2538,2492,off_manifold_hop,34.95491787992603,35,1.0010830120632666,13,2.2712280957387185,13,1.389308106066655,0.6116990665416991,5.472878065035087,1.0174425374003932e-14,28,79,True,frontier,,
79,23,3877,3831,wall:amplitude_wall,35.99999999985971,36,0.43326733070543233,3,2.9249815264507233,3,1.6593560128915814,0.5673047839399872,7.051536976335306,5.250719137709852e-15,1,79,True,frontier,,
69,23,3404,2823,exact_hop,36.999999999866304,37,1.0002059992333192,2,1.799149996119011,2,1.4708879786561813,0.8175460533191055,6.924571458526783,4.764091570660968e-15,11,79,True,frontier,,
52,23,2584,713,off_manifold_hop,35.99999999991974,36,0.5643993663381061,3,2.2046291764865966,2,1.348116403857611,0.6114934966097266,3.602207342129106,3.2194898328285403e-15,9,78,True,frontier,,
79,23,3877,3831,wall:amplitude_wall,35.99999999985971,36,0.43326733070543233,3,2.9249815264507233,3,1.6593560128915814,0.5673047839399872,7.051536976335306,5.250719137709852e-15,1,79,False,full_delete_probe,0.34351329375843737,3
52,23,2538,2492,off_manifold_hop,34.95491787992603,35,1.0010830120632666,13,2.2712280957387185,13,1.389308106066655,0.6116990665416991,5.472878065035087,1.0174425374003932e-14,29,80,True,expanded:genericity,,
79,23,3877,3831,wall:amplitude_wall,35.99999999985971,36,0.43326733070543233,3,2.9249815264507233,3,1.6593560128915814,0.5673047839399872,7.051536976335306,5.250719137709852e-15,2,80,True,expanded:deletion,,
69,23,3404,2823,exact_hop,36.999999999866304,37,1.0002059992333192,2,1.799149996119011,2,1.4708879786561813,0.8175460533191055,6.924571458526783,4.764091570660968e-15,12,80,True,expanded:death,,
52,23,2538,2492,off_manifold_hop,34.95491787992603,35,1.0010830120632666,13,2.2712280957387185,13,1.389308106066655,0.6116990665416991,5.472878065035087,1.0174425374003932e-14,29,80,True,pareto_kept_polished,,
79,23,3877,3831,wall:amplitude_wall,35.999999999859824,36,0.43326733070543233,3,2.92498152645073,3,1.6593560128915814,0.5673047839399858,7.051536976335306,5.828988064323068e-15,2,80,True,pareto_kept_polished,,
69,23,3404,2823,exact_hop,36.99999999986062,37,1.0002059992333192,2,1.7991499961190123,2,1.4708879786561813,0.8175460533191048,6.924571458526783,4.824756211417964e-15,12,80,True,pareto_kept_polished,,
52,23,2584,713,off_manifold_hop,35.99999999991974,36,0.5643993663381061,3,2.2046291764865966,2,1.348116403857611,0.6114934966097266,3.602207342129106,3.2194898328285403e-15,9,78,True,pareto_kept_polished,,
52,23,2538,2492,off_manifold_hop,34.95491787992603,35,1.0010830120632666,13,2.2712280957387185,13,1.389308106066655,0.6116990665416991,5.472878065035087,1.0174425374003932e-14,29,80,True,frontier,,
79,23,3877,3831,wall:amplitude_wall,35.999999999859824,36,0.43326733070543233,3,2.92498152645073,3,1.6593560128915814,0.5673047839399858,7.051536976335306,5.828988064323068e-15,2,80,True,frontier,,
69,23,3404,2823,exact_hop,36.99999999986062,37,1.0002059992333192,2,1.7991499961190123,2,1.4708879786561813,0.8175460533191048,6.924571458526783,4.824756211417964e-15,12,80,True,frontier,,
52,23,2584,713,off_manifold_hop,35.99999999991974,36,0.5643993663381061,3,2.2046291764865966,2,1.348116403857611,0.6114934966097266,3.602207342129106,3.2194898328285403e-15,9,78,True,frontier,,
52,23,2538,2492,off_manifold_hop,34.95491787992603,35,1.0010830120632666,13,2.2712280957387185,13,1.389308106066655,0.6116990665416991,5.472878065035087,1.0174425374003932e-14,30,81,True,expanded:genericity,,
79,23,3877,3831,wall:amplitude_wall,35.999999999859824,36,0.43326733070543233,3,2.92498152645073,3,1.6593560128915814,0.5673047839399858,7.051536976335306,5.828988064323068e-15,3,81,True,expanded:deletion,,
69,23,3404,2823,exact_hop,36.99999999986062,37,1.0002059992333192,2,1.7991499961190123,2,1.4708879786561813,0.8175460533191048,6.924571458526783,4.824756211417964e-15,13,81,True,expanded:death,,
52,23,2584,713,off_manifold_hop,35.99999999991974,36,0.5643993663381061,3,2.2046291764865966,2,1.348116403857611,0.6114934966097266,3.602207342129106,3.2194898328285403e-15,10,81,True,expanded:explore,,
52,23,2538,2492,off_manifold_hop,34.95491787992603,35,1.0010830120632666,13,2.2712280957387185,13,1.389308106066655,0.6116990665416991,5.472878065035087,1.0174425374003932e-14,30,81,True,pareto_kept_polished,,
79,23,3877,3831,wall:amplitude_wall,35.99999999985482,36,0.43326733070543233,3,2.9249815264507313,3,1.6593560128915814,0.5673047839399856,7.051536976335306,5.304004348350928e-15,3,81,True,pareto_kept_polished,,
69,23,3404,2823,exact_hop,36.99999999987108,37,1.0002059992333192,2,1.7991499961190105,2,1.4708879786561813,0.8175460533191057,6.924571458526783,4.7763185717375156e-15,13,81,True,pareto_kept_polished,,
52,23,2584,713,off_manifold_hop,35.99999999991974,36,0.5643993663381061,3,2.2046291764865966,2,1.348116403857611,0.6114934966097266,3.602207342129106,3.2194898328285403e-15,10,81,True,pareto_kept_polished,,
52,23,2538,2492,off_manifold_hop,34.95491787992603,35,1.0010830120632666,13,2.2712280957387185,13,1.389308106066655,0.6116990665416991,5.472878065035087,1.0174425374003932e-14,30,81,True,frontier,,
79,23,3877,3831,wall:amplitude_wall,35.99999999985482,36,0.43326733070543233,3,2.9249815264507313,3,1.6593560128915814,0.5673047839399856,7.051536976335306,5.304004348350928e-15,3,81,True,frontier,,
