generation,rank,basin_id,parent_id,source,soft_nullity,hard_nullity,susceptibility,susceptibility_channel,death_distance,best_channel,best_amplitude,best_killability,max_abs_amplitude,residual,expansion_count,last_expanded_generation,accepted,note,probe_residual,probe_channel
13,23,567,78,off_manifold_hop,35.99999999999977,36,1.003145672548604,2,2.6762674536886215,3,1.6621887215329512,0.6210846824154308,4.0700255111035935,3.700394966407198e-15,22,78,True,pareto_kept_polished,,
79,23,2742,2714,exact_hop,33.99999999999966,34,1.0042019806214453,3,1.977211850767536,3,1.5479145968688865,0.7828774626593503,7.598672447722018,6.445462566367502e-15,0,-1,True,frontier,,
75,23,2636,1796,off_manifold_hop,35.99999999999977,36,0.5733955550022423,4,2.3836213129204165,11,1.8229630169365938,0.7647871778353487,5.796095317653158,4.132630391066978e-15,4,78,True,frontier,,
75,23,2641,1320,exact_hop,35.99999999999966,36,1.0015145613841718,11,1.822156438679074,11,1.428496128349695,0.7839591036350573,7.956356151212415,8.491424261948177e-15,4,78,True,frontier,,
13,23,567,78,off_manifold_hop,35.99999999999977,36,1.003145672548604,2,2.6762674536886215,3,1.6621887215329512,0.6210846824154308,4.0700255111035935,3.700394966407198e-15,22,78,True,frontier,,
79,23,2742,2714,exact_hop,33.99999999999966,34,1.0042019806214453,3,1.977211850767536,3,1.5479145968688865,0.7828774626593503,7.598672447722018,6.445462566367502e-15,1,79,True,expanded:genericity,,
75,23,2636,1796,off_manifold_hop,35.99999999999977,36,0.5733955550022423,4,2.3836213129204165,11,1.8229630169365938,0.7647871778353487,5.796095317653158,4.132630391066978e-15,5,79,True,expanded:deletion,,
75,23,2641,1320,exact_hop,35.99999999999966,36,1.0015145613841718,11,1.822156438679074,11,1.428496128349695,0.7839591036350573,7.956356151212415,8.491424261948177e-15,5,79,True,expanded:death,,
80,23,2793,2742,off_manifold_hop,33.99999999999909,34,1.0029581785609751,3,2.307080322595016,3,1.394595025512311,0.6044848165250107,7.858478050973875,6.912665862524801e-14,0,-1,True,pareto_kept_polished,,
75,23,2636,1796,off_manifold_hop,35.99999999999977,36,0.5733955550022423,4,2.3836213129204142,11,1.8229630169365938,0.7647871778353494,5.796095317653158,4.2110126787820115e-15,5,79,True,pareto_kept_polished,,
75,23,2641,1320,exact_hop,35.99999999999966,36,1.0015145613841718,11,1.822156438679074,11,1.428496128349695,0.7839591036350573,7.956356151212415,8.491424261948177e-15,5,79,True,pareto_kept_polished,,
13,23,567,78,off_manifold_hop,35.99999999999977,36,1.003145672548604,2,2.6762674536886215,3,1.6621887215329512,0.6210846824154308,4.0700255111035935,3.700394966407198e-15,22,78,True,pareto_kept_polished,,
80,23,2793,2742,off_manifold_hop,33.99999999999909,34,1.0029581785609751,3,2.307080322595016,3,1.394595025512311,0.6044848165250107,7.858478050973875,6.912665862524801e-14,0,-1,True,frontier,,
75,23,2636,1796,off_manifold_hop,35.99999999999977,36,0.5733955550022423,4,2.3836213129204142,11,1.8229630169365938,0.7647871778353494,5.796095317653158,4.2110126787820115e-15,5,79,True,frontier,,
75,23,2641,1320,exact_hop,35.99999999999966,36,1.0015145613841718,11,1.822156438679074,11,1.428496128349695,0.7839591036350573,7.956356151212415,8.491424261948177e-15,5,79,True,frontier,,
13,23,567,78,off_manifold_hop,35.99999999999977,36,1.003145672548604,2,2.6762674536886215,3,1.6621887215329512,0.6210846824154308,4.0700255111035935,3.700394966407198e-15,22,78,True,frontier,,
75,23,2636,1796,off_manifold_hop,35.99999999999977,36,0.5733955550022423,4,2.3836213129204142,11,1.8229630169365938,0.7647871778353494,5.796095317653158,4.2110126787820115e-15,5,79,False,full_delete_probe,0.2929315157458043,4
80,23,2793,2742,off_manifold_hop,33.99999999999909,34,1.0029581785609751,3,2.307080322595016,3,1.394595025512311,0.6044848165250107,7.858478050973875,6.912665862524801e-14,1,80,True,expanded:genericity,,
75,23,2636,1796,off_manifold_hop,35.99999999999977,36,0.5733955550022423,4,2.3836213129204142,11,1.8229630169365938,0.7647871778353494,5.796095317653158,4.2110126787820115e-15,6,80,True,expanded:deletion,,
75,23,2641,1320,exact_hop,35.99999999999966,36,1.0015145613841718,11,1.822156438679074,11,1.428496128349695,0.7839591036350573,7.956356151212415,8.491424261948177e-15,6,80,True,expanded:death,,
81,23,2822,2793,exact_hop,33.999999999999545,34,1.0018832441244763,3,2.000111668653781,3,1.4324679773070847,0.7161940004436046,7.502613072183381,6.304572955924281e-15,0,-1,True,pareto_kept_polished,,
75,23,2636,1796,off_manifold_hop,35.99999999999966,36,0.5733955550022423,4,2.3836213129204116,11,1.8229630169365938,0.7647871778353502,5.796095317653158,4.166001525479846e-15,6,80,True,pareto_kept_polished,,
75,23,2641,1320,exact_hop,35.99999999999966,36,1.0015145613841718,11,1.822156438679074,11,1.428496128349695,0.7839591036350573,7.956356151212415,8.491424261948177e-15,6,80,True,pareto_kept_polished,,
13,23,567,78,off_manifold_hop,35.99999999999977,36,1.003145672548604,2,2.6762674536886215,3,1.6621887215329512,0.6210846824154308,4.0700255111035935,3.700394966407198e-15,22,78,True,pareto_kept_polished,,
81,23,2822,2793,exact_hop,33.999999999999545,34,1.0018832441244763,3,2.000111668653781,3,1.4324679773070847,0.7161940004436046,7.502613072183381,6.304572955924281e-15,0,-1,True,frontier,,
75,23,2636,1796,off_manifold_hop,35.99999999999966,36,0.5733955550022423,4,2.3836213129204116,11,1.8229630169365938,0.7647871778353502,5.796095317653158,4.166001525479846e-15,6,80,True,frontier,,
75,23,2641,1320,exact_hop,35.99999999999966,36,1.0015145613841718,11,1.822156438679074,11,1.428496128349695,0.7839591036350573,7.956356151212415,8.491424261948177e-15,6,80,True,frontier,,
13,23,567,78,off_manifold_hop,35.99999999999977,36,1.003145672548604,2,2.6762674536886215,3,1.6621887215329512,0.6210846824154308,4.0700255111035935,3.700394966407198e-15,22,78,True,frontier,,
81,23,2822,2793,exact_hop,33.999999999999545,34,1.0018832441244763,3,2.000111668653781,3,1.4324679773070847,0.7161940004436046,7.502613072183381,6.304572955924281e-15,1,81,True,expanded:genericity,,
75,23,2636,1796,off_manifold_hop,35.99999999999966,36,0.5733955550022423,4,2.3836213129204116,11,1.8229630169365938,0.7647871778353502,5.796095317653158,4.166001525479846e-15,7,81,True,expanded:deletion,,
75,23,2641,1320,exact_hop,35.99999999999966,36,1.0015145613841718,11,1.822156438679074,11,1.428496128349695,0.7839591036350573,7.956356151212415,8.491424261948177e-15,7,81,True,expanded:death,,
13,23,567,78,off_manifold_hop,35.99999999999977,36,1.003145672548604,2,2.6762674536886215,3,1.6621887215329512,0.6210846824154308,4.0700255111035935,3.700394966407198e-15,23,81,True,expanded:explore,,
82,23,2857,2822,wall:amplitude_wall,33.999999999999545,34,1.0026491040908132,4,2.8436048558776514,4,2.343126199881623,0.8239985225227222,7.401544263699618,4.873014901313017e-15,0,-1,True,pareto_kept_polished,,
75,23,2636,1796,off_manifold_hop,35.99999999999966,36,0.5733955550022423,4,2.3836213129204102,11,1.8229630169365938,0.7647871778353507,5.796095317653158,4.1744912615370634e-15,7,81,True,pareto_kept_polished,,
75,23,2641,1320,exact_hop,35.99999999999966,36,1.0015145613841718,11,1.822156438679074,11,1.428496128349695,0.7839591036350573,7.956356151212415,8.491424261948177e-15,7,81,True,pareto_kept_polished,,
13,23,567,78,off_manifold_hop,35.99999999999977,36,1.003145672548604,2,2.6762674536886215,3,1.6621887215329512,0.6210846824154308,4.0700255111035935,3.700394966407198e-15,23,81,True,pareto_kept_polished,,
82,23,2857,2822,wall:amplitude_wall,33.999999999999545,34,1.0026491040908132,4,2.8436048558776514,4,2.343126199881623,0.8239985225227222,7.401544263699618,4.873014901313017e-15,0,-1,True,frontier,,
75,23,2636,1796,off_manifold_hop,35.99999999999966,36,0.5733955550022423,4,2.3836213129204102,11,1.8229630169365938,0.7647871778353507,5.796095317653158,4.1744912615370634e-15,7,81,True,frontier,,
75,23,2641,1320,exact_hop,35.99999999999966,36,1.0015145613841718,11,1.822156438679074,11,1.428496128349695,0.7839591036350573,7.956356151212415,8.491424261948177e-15,7,81,True,frontier,,
13,23,567,78,off_manifold_hop,35.99999999999977,36,1.003145672548604,2,2.6762674536886215,3,1.6621887215329512,0.6210846824154308,4.0700255111035935,3.700394966407198e-15,23,81,True,frontier,,
75,23,2636,1796,off_manifold_hop,35.99999999999966,36,0.5733955550022423,4,2.3836213129204102,11,1.8229630169365938,0.7647871778353507,5.796095317653158,4.1744912615370634e-15,7,81,False,full_delete_probe,0.29713761402337296,4
82,23,2857,2822,wall:amplitude_wall,33.999999999999545,34,1.0026491040908132,4,2.8436048558776514,4,2.343126199881623,0.8239985225227222,7.401544263699618,4.873014901313017e-15,1,82,True,expanded:genericity,,
75,23,2636,1796,off_manifold_hop,35.99999999999966,36,0.5733955550022423,4,2.3836213129204102,11,1.8229630169365938,0.7647871778353507,5.796095317653158,4.1744912615370634e-15,8,82,True,expanded:deletion,,
75,23,2641,1320,exact_hop,35.99999999999966,36,1.0015145613841718,11,1.822156438679074,11,1.428496128349695,0.7839591036350573,7.956356151212415,8.491424261948177e-15,8,82,True,expanded:death,,
83,23,2905,2857,off_manifold_hop,33.99999999999932,34,1.0024072020618688,3,2.14810415684211,3,1.2951722513112,0.6029373609216463,7.166788728067905,3.104553948183172e-14,0,-1,True,pareto_kept_polished,,
75,23,2636,1796,off_manifold_hop,35.99999999999977,36,0.5733955550022423,4,2.3836213129204156,11,1.8229630169365938,0.7647871778353489,5.796095317653158,4.166001525479846e-15,8,82,True,pareto_kept_polished,,
75,23,2641,1320,exact_hop,35.99999999999966,36,1.0015145613841718,11,1.822156438679074,11,1.428496128349695,0.7839591036350573,7.956356151212415,8.491424261948177e-15,8,82,True,pareto_kept_polished,,
13,23,567,78,off_manifold_hop,35.99999999999977,36,1.003145672548604,2,2.6762674536886215,3,1.6621887215329512,0.6210846824154308,4.0700255111035935,3.700394966407198e-15,23,81,True,pareto_kept_polished,,
83,23,2905,2857,off_manifold_hop,33.99999999999932,34,1.0024072020618688,3,2.14810415684211,3,1.2951722513112,0.6029373609216463,7.166788728067905,3.104553948183172e-14,0,-1,True,frontier,,
75,23,2636,1796,off_manifold_hop,35.99999999999977,36,0.5733955550022423,4,2.3836213129204156,11,1.8229630169365938,0.7647871778353489,5.796095317653158,4.166001525479846e-15,8,82,True,frontier,,
75,23,2641,1320,exact_hop,35.99999999999966,36,1.0015145613841718,11,1.822156438679074,11,1.428496128349695,0.7839591036350573,7.956356151212415,8.491424261948177e-15,8,82,True,frontier,,
13,23,567,78,off_manifold_hop,35.99999999999977,36,1.003145672548604,2,2.6762674536886215,3,1.6621887215329512,0.6210846824154308,4.0700255111035935,3.700394966407198e-15,23,81,True,frontier,,
83,23,2905,2857,off_manifold_hop,33.99999999999932,34,1.0024072020618688,3,2.14810415684211,3,1.2951722513112,0.6029373609216463,7.166788728067905,3.104553948183172e-14,1,83,True,expanded:genericity,,
75,23,2636,1796,off_manifold_hop,35.99999999999977,36,0.5733955550022423,4,2.3836213129204156,11,1.8229630169365938,0.7647871778353489,5.796095317653158,4.166001525479846e-15,9,83,True,expanded:deletion,,
75,23,2641,1320,exact_hop,35.99999999999966,36,1.0015145613841718,11,1.822156438679074,11,1.428496128349695,0.7839591036350573,7.956356151212415,8.491424261948177e-15,9,83,True,expanded:death,,
84,23,2933,2905,exact_hop,33.999999999999545,34,1.0063642510497517,3,2.2099309765514237,3,1.3152974557584896,0.5951758085272866,7.8406762154783385,6.367425813807233e-15,0,-1,True,pareto_kept_polished,,
84,23,2951,2636,off_manifold_hop,35.99999999999977,36,0.5691058736902748,4,2.634362372339177,11,1.6066207756323128,0.609870833451708,5.883148507021376,4.142723047120637e-15,0,-1,True,pareto_kept_polished,,
75,23,2641,1320,exact_hop,35.99999999999966,36,1.0015145613841718,11,1.822156438679074,11,1.428496128349695,0.7839591036350573,7.956356151212415,8.491424261948177e-15,9,83,True,pareto_kept_polished,,
13,23,567,78,off_manifold_hop,35.99999999999977,36,1.003145672548604,2,2.6762674536886215,3,1.6621887215329512,0.6210846824154308,4.0700255111035935,3.700394966407198e-15,23,81,True,pareto_kept_polished,,
84,23,2933,2905,exact_hop,33.999999999999545,34,1.0063642510497517,3,2.2099309765514237,3,1.3152974557584896,0.5951758085272866,7.8406762154783385,6.367425813807233e-15,0,-1,True,frontier,,
84,23,2951,2636,off_manifold_hop,35.99999999999977,36,0.5691058736902748,4,2.634362372339177,11,1.6066207756323128,0.609870833451708,5.883148507021376,4.142723047120637e-15,0,-1,True,frontier,,
75,23,2641,1320,exact_hop,35.99999999999966,36,1.0015145613841718,11,1.822156438679074,11,1.428496128349695,0.7839591036350573,7.956356151212415,8.491424261948177e-15,9,83,True,frontier,,
13,23,567,78,off_manifold_hop,35.99999999999977,36,1.003145672548604,2,2.6762674536886215,3,1.6621887215329512,0.6210846824154308,4.0700255111035935,3.700394966407198e-15,23,81,True,frontier,,
84,23,2951,2636,off_manifold_hop,35.99999999999977,36,0.5691058736902748,4,2.634362372339177,11,1.6066207756323128,0.609870833451708,5.883148507021376,4.142723047120637e-15,0,-1,False,full_delete_probe,0.31065832956346745,4
84,23,2933,2905,exact_hop,33.999999999999545,34,1.0063642510497517,3,2.2099309765514237,3,1.3152974557584896,0.5951758085272866,7.8406762154783385,6.367425813807233e-15,1,84,True,expanded:genericity,,
84,23,2951,2636,off_manifold_hop,35.99999999999977,36,0.5691058736902748,4,2.634362372339177,11,1.6066207756323128,0.609870833451708,5.883148507021376,4.142723047120637e-15,1,84,True,expanded:deletion,,
75,23,2641,1320,exact_hop,35.99999999999966,36,1.0015145613841718,11,1.822156438679074,11,1.428496128349695,0.7839591036350573,7.956356151212415,8.491424261948177e-15,10,84,True,expanded:death,,
13,23,567,78,off_manifold_hop,35.99999999999977,36,1.003145672548604,2,2.6762674536886215,3,1.6621887215329512,0.6210846824154308,4.0700255111035935,3.700394966407198e-15,24,84,True,expanded:explore,,
85,23,2967,2933,off_manifold_hop,33.99999999999932,34,1.0068732585535607,3,2.052021463135569,3,1.6207806783553365,0.7898458702662496,7.652073331583954,6.2334570228029394e-15,0,-1,True,pareto_kept_polished,,
84,23,2951,2636,off_manifold_hop,35.99999999999977,36,0.5691058736902748,4,2.6343623723391745,11,1.6066207756323128,0.6098708334517087,5.883148507021376,3.894998139573494e-15,1,84,True,pareto_kept_polished,,
75,23,2641,1320,exact_hop,35.99999999999966,36,1.0015145613841718,11,1.822156438679074,11,1.428496128349695,0.7839591036350573,7.956356151212415,8.491424261948177e-15,10,84,True,pareto_kept_polished,,
13,23,567,78,off_manifold_hop,35.99999999999977,36,1.003145672548604,2,2.6762674536886215,3,1.6621887215329512,0.6210846824154308,4.0700255111035935,3.700394966407198e-15,24,84,True,pareto_kept_polished,,
85,23,2967,2933,off_manifold_hop,33.99999999999932,34,1.0068732585535607,3,2.052021463135569,3,1.6207806783553365,0.7898458702662496,7.652073331583954,6.2334570228029394e-15,0,-1,True,frontier,,
84,23,2951,2636,off_manifold_hop,35.99999999999977,36,0.5691058736902748,4,2.6343623723391745,11,1.6066207756323128,0.6098708334517087,5.883148507021376,3.894998139573494e-15,1,84,True,frontier,,
75,23,2641,1320,exact_hop,35.99999999999966,36,1.0015145613841718,11,1.822156438679074,11,1.428496128349695,0.7839591036350573,7.956356151212415,8.491424261948177e-15,10,84,True,frontier,,
13,23,567,78,off_manifold_hop,35.99999999999977,36,1.003145672548604,2,2.6762674536886215,3,1.6621887215329512,0.6210846824154308,4.0700255111035935,3.700394966407198e-15,24,84,True,frontier,,
85,23,2967,2933,off_manifold_hop,33.99999999999932,34,1.0068732585535607,3,2.052021463135569,3,1.6207806783553365,0.7898458702662496,7.652073331583954,6.2334570228029394e-15,1,85,True,expanded:genericity,,
84,23,2951,2636,off_manifold_hop,35.99999999999977,36,0.5691058736902748,4,2.6343623723391745,11,1.6066207756323128,0.6098708334517087,5.883148507021376,3.894998139573494e-15,2,85,True,expanded:deletion,,
75,23,2641,1320,exact_hop,35.99999999999966,36,1.0015145613841718,11,1.822156438679074,11,1.428496128349695,0.7839591036350573,7.956356151212415,8.491424261948177e-15,11,85,True,expanded:death,,
86,23,3012,2967,exact_hop,33.99999999999943,34,1.004387117595029,3,2.0858340329499256,3,1.2790042304269822,0.6131860014855205,7.709855548205964,6.29770462711967e-15,0,-1,True,pareto_kept_polished,,
84,23,2951,2636,off_manifold_hop,35.99999999999966,36,0.5691058736902748,4,2.6343623723391802,11,1.6066207756323128,0.6098708334517073,5.883148507021376,4.16504179457306e-15,2,85,True,pareto_kept_polished,,
75,23,2641,1320,exact_hop,35.99999999999966,36,1.0015145613841718,11,1.822156438679074,11,1.428496128349695,0.7839591036350573,7.956356151212415,8.491424261948177e-15,11,85,True,pareto_kept_polished,,
13,23,567,78,off_manifold_hop,35.99999999999977,36,1.003145672548604,2,2.6762674536886215,3,1.6621887215329512,0.6210846824154308,4.0700255111035935,3.700394966407198e-15,24,84,True,pareto_kept_polished,,
86,23,3012,2967,exact_hop,33.99999999999943,34,1.004387117595029,3,2.0858340329499256,3,1.2790042304269822,0.6131860014855205,7.709855548205964,6.29770462711967e-15,0,-1,True,frontier,,
84,23,2951,2636,off_manifold_hop,35.99999999999966,36,0.5691058736902748,4,2.6343623723391802,11,1.6066207756323128,0.6098708334517073,5.883148507021376,4.16504179457306e-15,2,85,True,frontier,,
75,23,2641,1320,exact_hop,35.99999999999966,36,1.0015145613841718,11,1.822156438679074,11,1.428496128349695,0.7839591036350573,7.956356151212415,8.491424261948177e-15,11,85,True,frontier,,
13,23,567,78,off_manifold_hop,35.99999999999977,36,1.003145672548604,2,2.6762674536886215,3,1.6621887215329512,0.6210846824154308,4.0700255111035935,3.700394966407198e-15,24,84,True,frontier,,
84,23,2951,2636,off_manifold_hop,35.99999999999966,36,0.5691058736902748,4,2.6343623723391802,11,1.6066207756323128,0.6098708334517073,5.883148507021376,4.16504179457306e-15,2,85,False,full_delete_probe,0.3202261000278443,4
