generation,rank,basin_id,parent_id,source,soft_nullity,hard_nullity,susceptibility,susceptibility_channel,death_distance,best_channel,best_amplitude,best_killability,max_abs_amplitude,residual,expansion_count,last_expanded_generation,accepted,note,probe_residual,probe_channel
34,23,1606,1041,off_manifold_hop,35.000000000000114,35,1.0006001947725418,11,2.227535517779293,11,1.3672521841605416,0.6137959072920205,3.3060567118563884,4.100806612634583e-15,2,39,True,pareto_kept_polished,,
41,23,1871,1821,exact_hop,32.999999999999886,33,1.0026757040236567,3,2.1525367919578935,3,1.2198358194994263,0.5666968499943242,7.897462466093474,6.454103269175757e-15,0,-1,True,frontier,,
8,23,331,228,off_manifold_hop,35.00000000000057,35,0.6080886546589332,14,2.424553676917047,12,1.6259199908150423,0.6706058959612266,4.25301538382033,4.5936148560712826e-15,33,40,True,frontier,,
29,23,1378,106,exact_hop,34.99999999999886,35,1.000340387660961,12,1.8140751119850338,11,1.3460253543224148,0.741989868792996,4.888928599370436,8.711142364664713e-14,12,40,True,frontier,,
34,23,1606,1041,off_manifold_hop,35.000000000000114,35,1.0006001947725418,11,2.227535517779293,11,1.3672521841605416,0.6137959072920205,3.3060567118563884,4.100806612634583e-15,2,39,True,frontier,,
41,23,1871,1821,exact_hop,32.999999999999886,33,1.0026757040236567,3,2.1525367919578935,3,1.2198358194994263,0.5666968499943242,7.897462466093474,6.454103269175757e-15,1,41,True,expanded:genericity,,
8,23,331,228,off_manifold_hop,35.00000000000057,35,0.6080886546589332,14,2.424553676917047,12,1.6259199908150423,0.6706058959612266,4.25301538382033,4.5936148560712826e-15,34,41,True,expanded:deletion,,
29,23,1378,106,exact_hop,34.99999999999886,35,1.000340387660961,12,1.8140751119850338,11,1.3460253543224148,0.741989868792996,4.888928599370436,8.711142364664713e-14,13,41,True,expanded:death,,
42,23,1906,1871,off_manifold_hop,33.00000000034902,33,1.0038057479930436,3,2.2451287185408026,3,1.9404491054173783,0.8642930311267643,7.878086689078295,5.2097327125947385e-15,0,-1,True,pareto_kept_polished,,
8,23,331,228,off_manifold_hop,35.000000000000455,35,0.6080886546589332,14,2.424553676917047,12,1.6259199908150423,0.6706058959612266,4.25301538382033,4.5770490148667944e-15,34,41,True,pareto_kept_polished,,
29,23,1378,106,exact_hop,34.99999999999886,35,1.000340387660961,12,1.8140751119850338,11,1.3460253543224148,0.741989868792996,4.888928599370436,8.711142364664713e-14,13,41,True,pareto_kept_polished,,
34,23,1606,1041,off_manifold_hop,35.000000000000114,35,1.0006001947725418,11,2.2275355177792946,11,1.3672521841605416,0.6137959072920199,3.3060567118563884,4.0681639392193814e-15,2,39,True,pareto_kept_polished,,
42,23,1906,1871,off_manifold_hop,33.00000000034902,33,1.0038057479930436,3,2.2451287185408026,3,1.9404491054173783,0.8642930311267643,7.878086689078295,5.2097327125947385e-15,0,-1,True,frontier,,
8,23,331,228,off_manifold_hop,35.000000000000455,35,0.6080886546589332,14,2.424553676917047,12,1.6259199908150423,0.6706058959612266,4.25301538382033,4.5770490148667944e-15,34,41,True,frontier,,
29,23,1378,106,exact_hop,34.99999999999886,35,1.000340387660961,12,1.8140751119850338,11,1.3460253543224148,0.741989868792996,4.888928599370436,8.711142364664713e-14,13,41,True,frontier,,
34,23,1606,1041,off_manifold_hop,35.000000000000114,35,1.0006001947725418,11,2.2275355177792946,11,1.3672521841605416,0.6137959072920199,3.3060567118563884,4.0681639392193814e-15,2,39,True,frontier,,
8,23,331,228,off_manifold_hop,35.000000000000455,35,0.6080886546589332,14,2.424553676917047,12,1.6259199908150423,0.6706058959612266,4.25301538382033,4.5770490148667944e-15,34,41,False,full_delete_probe,1.0003098647730484,14
42,23,1906,1871,off_manifold_hop,33.00000000034902,33,1.0038057479930436,3,2.2451287185408026,3,1.9404491054173783,0.8642930311267643,7.878086689078295,5.2097327125947385e-15,1,42,True,expanded:genericity,,
8,23,331,228,off_manifold_hop,35.000000000000455,35,0.6080886546589332,14,2.424553676917047,12,1.6259199908150423,0.6706058959612266,4.25301538382033,4.5770490148667944e-15,35,42,True,expanded:deletion,,
29,23,1378,106,exact_hop,34.99999999999886,35,1.000340387660961,12,1.8140751119850338,11,1.3460253543224148,0.741989868792996,4.888928599370436,8.711142364664713e-14,14,42,True,expanded:death,,
34,23,1606,1041,off_manifold_hop,35.000000000000114,35,1.0006001947725418,11,2.2275355177792946,11,1.3672521841605416,0.6137959072920199,3.3060567118563884,4.0681639392193814e-15,3,42,True,expanded:explore,,
43,23,1944,1906,exact_hop,32.999999999999886,33,1.0061512897018934,3,1.9810453317424552,3,1.66065514884433,0.838272159771164,7.8853396105371525,7.783034540410708e-14,0,-1,True,pareto_kept_polished,,
8,23,331,228,off_manifold_hop,35.00000000000057,35,0.6080886546589332,14,2.424553676917047,12,1.6259199908150423,0.6706058959612266,4.25301538382033,4.5936148560712826e-15,35,42,True,pareto_kept_polished,,
29,23,1378,106,exact_hop,34.99999999999886,35,1.000340387660961,12,1.8140751119850338,11,1.3460253543224148,0.741989868792996,4.888928599370436,8.711142364664713e-14,14,42,True,pareto_kept_polished,,
34,23,1606,1041,off_manifold_hop,35.000000000000114,35,1.0006001947725418,11,2.227535517779295,11,1.3672521841605416,0.6137959072920198,3.3060567118563884,4.1035355255963146e-15,3,42,True,pareto_kept_polished,,
43,23,1944,1906,exact_hop,32.999999999999886,33,1.0061512897018934,3,1.9810453317424552,3,1.66065514884433,0.838272159771164,7.8853396105371525,7.783034540410708e-14,0,-1,True,frontier,,
8,23,331,228,off_manifold_hop,35.00000000000057,35,0.6080886546589332,14,2.424553676917047,12,1.6259199908150423,0.6706058959612266,4.25301538382033,4.5936148560712826e-15,35,42,True,frontier,,
29,23,1378,106,exact_hop,34.99999999999886,35,1.000340387660961,12,1.8140751119850338,11,1.3460253543224148,0.741989868792996,4.888928599370436,8.711142364664713e-14,14,42,True,frontier,,
34,23,1606,1041,off_manifold_hop,35.000000000000114,35,1.0006001947725418,11,2.227535517779295,11,1.3672521841605416,0.6137959072920198,3.3060567118563884,4.1035355255963146e-15,3,42,True,frontier,,
43,23,1944,1906,exact_hop,32.999999999999886,33,1.0061512897018934,3,1.9810453317424552,3,1.66065514884433,0.838272159771164,7.8853396105371525,7.783034540410708e-14,1,43,True,expanded:genericity,,
8,23,331,228,off_manifold_hop,35.00000000000057,35,0.6080886546589332,14,2.424553676917047,12,1.6259199908150423,0.6706058959612266,4.25301538382033,4.5936148560712826e-15,36,43,True,expanded:deletion,,
29,23,1378,106,exact_hop,34.99999999999886,35,1.000340387660961,12,1.8140751119850338,11,1.3460253543224148,0.741989868792996,4.888928599370436,8.711142364664713e-14,15,43,True,expanded:death,,
43,23,1944,1906,exact_hop,32.99999999999977,33,1.0061512897018934,3,1.9810453317424597,3,1.66065514884433,0.8382721597711621,7.8853396105371525,7.769685927620724e-14,1,43,True,pareto_kept_polished,,
8,23,331,228,off_manifold_hop,35.000000000000455,35,0.6080886546589332,14,2.424553676917047,12,1.6259199908150423,0.6706058959612266,4.25301538382033,4.5770490148667944e-15,36,43,True,pareto_kept_polished,,
29,23,1378,106,exact_hop,34.99999999999886,35,1.000340387660961,12,1.8140751119850338,11,1.3460253543224148,0.741989868792996,4.888928599370436,8.711142364664713e-14,15,43,True,pareto_kept_polished,,
34,23,1606,1041,off_manifold_hop,35.00000000000023,35,1.0006001947725418,11,2.227535517779292,11,1.3672521841605416,0.6137959072920207,3.3060567118563884,4.070642325636935e-15,3,42,True,pareto_kept_polished,,
43,23,1944,1906,exact_hop,32.99999999999977,33,1.0061512897018934,3,1.9810453317424597,3,1.66065514884433,0.8382721597711621,7.8853396105371525,7.769685927620724e-14,1,43,True,frontier,,
8,23,331,228,off_manifold_hop,35.000000000000455,35,0.6080886546589332,14,2.424553676917047,12,1.6259199908150423,0.6706058959612266,4.25301538382033,4.5770490148667944e-15,36,43,True,frontier,,
29,23,1378,106,exact_hop,34.99999999999886,35,1.000340387660961,12,1.8140751119850338,11,1.3460253543224148,0.741989868792996,4.888928599370436,8.711142364664713e-14,15,43,True,frontier,,
34,23,1606,1041,off_manifold_hop,35.00000000000023,35,1.0006001947725418,11,2.227535517779292,11,1.3672521841605416,0.6137959072920207,3.3060567118563884,4.070642325636935e-15,3,42,True,frontier,,
8,23,331,228,off_manifold_hop,35.000000000000455,35,0.6080886546589332,14,2.424553676917047,12,1.6259199908150423,0.6706058959612266,4.25301538382033,4.5770490148667944e-15,36,43,False,full_delete_probe,1.0000840540811171,14
43,23,1944,1906,exact_hop,32.99999999999977,33,1.0061512897018934,3,1.9810453317424597,3,1.66065514884433,0.8382721597711621,7.8853396105371525,7.769685927620724e-14,2,44,True,expanded:genericity,,
8,23,331,228,off_manifold_hop,35.000000000000455,35,0.6080886546589332,14,2.424553676917047,12,1.6259199908150423,0.6706058959612266,4.25301538382033,4.5770490148667944e-15,37,44,True,expanded:deletion,,
29,23,1378,106,exact_hop,34.99999999999886,35,1.000340387660961,12,1.8140751119850338,11,1.3460253543224148,0.741989868792996,4.888928599370436,8.711142364664713e-14,16,44,True,expanded:death,,
43,23,1944,1906,exact_hop,32.99999999999977,33,1.0061512897018934,3,1.9810453317424614,3,1.66065514884433,0.8382721597711613,7.8853396105371525,7.783696076070722e-14,2,44,True,pareto_kept_polished,,
8,23,331,228,off_manifold_hop,35.00000000000057,35,0.6080886546589332,14,2.424553676917047,12,1.6259199908150423,0.6706058959612266,4.25301538382033,4.5936148560712826e-15,37,44,True,pareto_kept_polished,,
29,23,1378,106,exact_hop,34.99999999999886,35,1.000340387660961,12,1.8140751119850338,11,1.3460253543224148,0.741989868792996,4.888928599370436,8.711142364664713e-14,16,44,True,pareto_kept_polished,,
34,23,1606,1041,off_manifold_hop,35.000000000000114,35,1.0006001947725418,11,2.2275355177792937,11,1.3672521841605416,0.6137959072920203,3.3060567118563884,4.099899140290135e-15,3,42,True,pareto_kept_polished,,
43,23,1944,1906,exact_hop,32.99999999999977,33,1.0061512897018934,3,1.9810453317424614,3,1.66065514884433,0.8382721597711613,7.8853396105371525,7.783696076070722e-14,2,44,True,frontier,,
8,23,331,228,off_manifold_hop,35.00000000000057,35,0.6080886546589332,14,2.424553676917047,12,1.6259199908150423,0.6706058959612266,4.25301538382033,4.5936148560712826e-15,37,44,True,frontier,,
29,23,1378,106,exact_hop,34.99999999999886,35,1.000340387660961,12,1.8140751119850338,11,1.3460253543224148,0.741989868792996,4.888928599370436,8.711142364664713e-14,16,44,True,frontier,,
34,23,1606,1041,off_manifold_hop,35.000000000000114,35,1.0006001947725418,11,2.2275355177792937,11,1.3672521841605416,0.6137959072920203,3.3060567118563884,4.099899140290135e-15,3,42,True,frontier,,
43,23,1944,1906,exact_hop,32.99999999999977,33,1.0061512897018934,3,1.9810453317424614,3,1.66065514884433,0.8382721597711613,7.8853396105371525,7.783696076070722e-14,3,45,True,expanded:genericity,,
8,23,331,228,off_manifold_hop,35.00000000000057,35,0.6080886546589332,14,2.424553676917047,12,1.6259199908150423,0.6706058959612266,4.25301538382033,4.5936148560712826e-15,38,45,True,expanded:deletion,,
29,23,1378,106,exact_hop,34.99999999999886,35,1.000340387660961,12,1.8140751119850338,11,1.3460253543224148,0.741989868792996,4.888928599370436,8.711142364664713e-14,17,45,True,expanded:death,,
34,23,1606,1041,off_manifold_hop,35.000000000000114,35,1.0006001947725418,11,2.2275355177792937,11,1.3672521841605416,0.6137959072920203,3.3060567118563884,4.099899140290135e-15,4,45,True,expanded:explore,,
46,23,2071,1944,off_manifold_hop,33.000000000000114,33,1.006676865332204,3,2.371295789527944,3,2.0388597863687234,0.8598082935805327,7.127095149276755,6.376080119547316e-15,0,-1,True,pareto_kept_polished,,
8,23,331,228,off_manifold_hop,35.000000000000455,35,0.6080886546589332,14,2.424553676917047,12,1.6259199908150423,0.6706058959612266,4.25301538382033,4.5770490148667944e-15,38,45,True,pareto_kept_polished,,
29,23,1378,106,exact_hop,34.99999999999886,35,1.000340387660961,12,1.8140751119850338,11,1.3460253543224148,0.741989868792996,4.888928599370436,8.711142364664713e-14,17,45,True,pareto_kept_polished,,
34,23,1606,1041,off_manifold_hop,35.00000000000023,35,1.0006001947725418,11,2.2275355177792937,11,1.3672521841605416,0.6137959072920202,3.3060567118563884,4.077251125550856e-15,4,45,True,pareto_kept_polished,,
46,23,2071,1944,off_manifold_hop,33.000000000000114,33,1.006676865332204,3,2.371295789527944,3,2.0388597863687234,0.8598082935805327,7.127095149276755,6.376080119547316e-15,0,-1,True,frontier,,
8,23,331,228,off_manifold_hop,35.000000000000455,35,0.6080886546589332,14,2.424553676917047,12,1.6259199908150423,0.6706058959612266,4.25301538382033,4.5770490148667944e-15,38,45,True,frontier,,
29,23,1378,106,exact_hop,34.99999999999886,35,1.000340387660961,12,1.8140751119850338,11,1.3460253543224148,0.741989868792996,4.888928599370436,8.711142364664713e-14,17,45,True,frontier,,
34,23,1606,1041,off_manifold_hop,35.00000000000023,35,1.0006001947725418,11,2.2275355177792937,11,1.3672521841605416,0.6137959072920202,3.3060567118563884,4.077251125550856e-15,4,45,True,frontier,,
8,23,331,228,off_manifold_hop,35.000000000000455,35,0.6080886546589332,14,2.424553676917047,12,1.6259199908150423,0.6706058959612266,4.25301538382033,4.5770490148667944e-15,38,45,False,full_delete_probe,1.0000656754759731,14
46,23,2071,1944,off_manifold_hop,33.000000000000114,33,1.006676865332204,3,2.371295789527944,3,2.0388597863687234,0.8598082935805327,7.127095149276755,6.376080119547316e-15,1,46,True,expanded:genericity,,
8,23,331,228,off_manifold_hop,35.000000000000455,35,0.6080886546589332,14,2.424553676917047,12,1.6259199908150423,0.6706058959612266,4.25301538382033,4.5770490148667944e-15,39,46,True,expanded:deletion,,
29,23,1378,106,exact_hop,34.99999999999886,35,1.000340387660961,12,1.8140751119850338,11,1.3460253543224148,0.741989868792996,4.888928599370436,8.711142364664713e-14,18,46,True,expanded:death,,
47,23,2124,2071,exact_hop,33.0000000000025,33,1.0089344425438096,3,2.067330735416962,3,1.4499492193206658,0.7013629674635606,7.267567339804867,6.75283612916502e-15,0,-1,True,pareto_kept_polished,,
8,23,331,228,off_manifold_hop,35.00000000000057,35,0.6080886546589332,14,2.424553676917047,12,1.6259199908150423,0.6706058959612266,4.25301538382033,4.5936148560712826e-15,39,46,True,pareto_kept_polished,,
29,23,1378,106,exact_hop,34.99999999999886,35,1.000340387660961,12,1.8140751119850338,11,1.3460253543224148,0.741989868792996,4.888928599370436,8.711142364664713e-14,18,46,True,pareto_kept_polished,,
34,23,1606,1041,off_manifold_hop,35.00000000000023,35,1.0006001947725418,11,2.2275355177792937,11,1.3672521841605416,0.6137959072920202,3.3060567118563884,4.102358354343718e-15,4,45,True,pareto_kept_polished,,
47,23,2124,2071,exact_hop,33.0000000000025,33,1.0089344425438096,3,2.067330735416962,3,1.4499492193206658,0.7013629674635606,7.267567339804867,6.75283612916502e-15,0,-1,True,frontier,,
8,23,331,228,off_manifold_hop,35.00000000000057,35,0.6080886546589332,14,2.424553676917047,12,1.6259199908150423,0.6706058959612266,4.25301538382033,4.5936148560712826e-15,39,46,True,frontier,,
29,23,1378,106,exact_hop,34.99999999999886,35,1.000340387660961,12,1.8140751119850338,11,1.3460253543224148,0.741989868792996,4.888928599370436,8.711142364664713e-14,18,46,True,frontier,,
34,23,1606,1041,off_manifold_hop,35.00000000000023,35,1.0006001947725418,11,2.2275355177792937,11,1.3672521841605416,0.6137959072920202,3.3060567118563884,4.102358354343718e-15,4,45,True,frontier,,
47,23,2124,2071,exact_hop,33.0000000000025,33,1.0089344425438096,3,2.067330735416962,3,1.4499492193206658,0.7013629674635606,7.267567339804867,6.75283612916502e-15,1,47,True,expanded:genericity,,
8,23,331,228,off_manifold_hop,35.00000000000057,35,0.6080886546589332,14,2.424553676917047,12,1.6259199908150423,0.6706058959612266,4.25301538382033,4.5936148560712826e-15,40,47,True,expanded:deletion,,
29,23,1378,106,exact_hop,34.99999999999886,35,1.000340387660961,12,1.8140751119850338,11,1.3460253543224148,0.741989868792996,4.888928599370436,8.711142364664713e-14,19,47,True,expanded:death,,
48,23,2167,2124,exact_hop,33.0,33,1.007984213940885,3,2.55744488871533,3,1.304559411712154,0.5101026487290083,7.791302228271371,5.807605713065093e-15,0,-1,True,pareto_kept_polished,,
8,23,331,228,off_manifold_hop,35.000000000000455,35,0.6080886546589332,14,2.424553676917047,12,1.6259199908150423,0.6706058959612266,4.25301538382033,4.5770490148667944e-15,40,47,True,pareto_kept_polished,,
29,23,1378,106,exact_hop,34.99999999999886,35,1.000340387660961,12,1.8140751119850338,11,1.3460253543224148,0.741989868792996,4.888928599370436,8.711142364664713e-14,19,47,True,pareto_kept_polished,,
34,23,1606,1041,off_manifold_hop,35.000000000000114,35,1.0006001947725418,11,2.2275355177792924,11,1.3672521841605416,0.6137959072920206,3.3060567118563884,4.082252489835479e-15,4,45,True,pareto_kept_polished,,
48,23,2167,2124,exact_hop,33.0,33,1.007984213940885,3,2.55744488871533,3,1.304559411712154,0.5101026487290083,7.791302228271371,5.807605713065093e-15,0,-1,True,frontier,,
8,23,331,228,off_manifold_hop,35.000000000000455,35,0.6080886546589332,14,2.424553676917047,12,1.6259199908150423,0.6706058959612266,4.25301538382033,4.5770490148667944e-15,40,47,True,frontier,,
29,23,1378,106,exact_hop,34.99999999999886,35,1.000340387660961,12,1.8140751119850338,11,1.3460253543224148,0.741989868792996,4.888928599370436,8.711142364664713e-14,19,47,True,frontier,,
34,23,1606,1041,off_manifold_hop,35.000000000000114,35,1.0006001947725418,11,2.2275355177792924,11,1.3672521841605416,0.6137959072920206,3.3060567118563884,4.082252489835479e-15,4,45,True,frontier,,
8,23,331,228,off_manifold_hop,35.000000000000455,35,0.6080886546589332,14,2.424553676917047,12,1.6259199908150423,0.6706058959612266,4.25301538382033,4.5770490148667944e-15,40,47,False,full_delete_probe,1.0011951243494408,14
48,23,2167,2124,exact_hop,33.0,33,1.007984213940885,3,2.55744488871533,3,1.304559411712154,0.5101026487290083,7.791302228271371,5.807605713065093e-15,1,48,True,expanded:genericity,,
